6.736499999999999773e+02 3.274399999999999977e+02 1.378349999999999909e+03 5.891000000000000227e+02 5.554199999999999591e+02 9.167400000000000091e+02 1.439569999999999936e+03 5.705099999999999909e+02 9.650599999999999454e+02 2.042000000000000171e+01 5.808300000000000409e+02 1.913769999999999982e+03 4.032400000000000091e+02 4.685199999999999818e+02 4.052900000000000205e+02 5.012799999999999727e+02 9.554800000000000182e+02 8.417000000000000171e+01 9.921499999999999773e+02 6.222200000000000273e+02 1.366509999999999991e+03 1.819029999999999973e+03 1.066259999999999991e+03 2.150399999999999920e+02 1.143999999999999950e+01 2.068499999999999943e+02 1.090059999999999945e+03 1.078380000000000109e+03 2.181699999999999875e+02 1.564619999999999891e+03 3.543100000000000023e+02 1.012389999999999986e+03 8.584400000000000546e+02 7.297200000000000273e+02 9.640800000000000409e+02 5.748300000000000409e+02 1.667500000000000000e+02 6.263099999999999454e+02 2.805269999999999982e+03 2.102219999999999800e+03 2.995799999999999841e+02 9.210999999999999943e+01 1.606359999999999900e+03 4.237099999999999795e+02 1.232000000000000000e+03 6.245299999999999727e+02 7.618899999999999864e+02 8.208999999999999773e+02 1.471269999999999982e+03 6.568999999999999773e+01 1.287199999999999989e+02 5.772000000000000455e+02 5.727300000000000182e+02 1.970900000000000034e+02 5.677999999999999545e+02 1.336460000000000036e+03 9.448300000000000409e+02 1.248240000000000009e+03 2.208999999999999986e+01 1.103420000000000073e+03 1.279240000000000009e+03
5.665199999999999818e+02 2.956999999999999886e+02 1.459670000000000073e+03 2.609399999999999977e+02 8.118600000000000136e+02 9.156100000000000136e+02 1.221640000000000100e+03 5.210700000000000500e+02 9.212999999999999545e+02 4.382999999999999829e+01 7.283600000000000136e+02 1.635599999999999909e+03 4.408700000000000045e+02 4.637799999999999727e+02 3.128399999999999750e+02 3.694900000000000091e+02 1.046289999999999964e+03 1.461800000000000068e+02 9.225099999999999909e+02 6.992699999999999818e+02 1.087170000000000073e+03 1.807109999999999900e+03 1.469630000000000109e+03 3.682799999999999727e+02 1.383000000000000007e+01 7.700000000000000000e+01 1.231279999999999973e+03 7.870399999999999636e+02 1.658600000000000136e+02 1.183559999999999945e+03 1.919099999999999966e+02 6.602599999999999909e+02 3.877900000000000205e+02 8.402400000000000091e+02 1.051170000000000073e+03 4.266600000000000250e+02 1.341999999999999886e+02 3.398700000000000045e+02 2.597539999999999964e+03 2.365110000000000127e+03 3.085899999999999750e+02 2.449499999999999886e+02 1.515660000000000082e+03 3.339800000000000182e+02 1.244049999999999955e+03 6.092400000000000091e+02 7.227100000000000364e+02 9.606499999999999773e+02 1.021529999999999973e+03 2.748999999999999844e+01 1.869099999999999966e+02 6.547999999999999545e+02 8.190499999999999545e+02 2.222199999999999989e+02 4.497500000000000000e+02 1.252690000000000055e+03 9.226499999999999773e+02 1.363000000000000000e+03 2.507999999999999829e+01 1.206500000000000000e+03 1.249400000000000091e+03
5.380399999999999636e+02 2.068600000000000136e+02 1.657420000000000073e+03 4.511200000000000045e+02 5.597200000000000273e+02 1.033339999999999918e+03 1.358240000000000009e+03 4.463999999999999773e+02 7.032599999999999909e+02 1.830999999999999872e+01 1.136730000000000018e+03 1.352559999999999945e+03 4.107599999999999909e+02 6.569500000000000455e+02 4.088600000000000136e+02 4.004200000000000159e+02 1.252440000000000055e+03 1.875399999999999920e+02 9.796200000000000045e+02 9.584500000000000455e+02 1.287059999999999945e+03 1.946849999999999909e+03 1.534220000000000027e+03 2.443799999999999955e+02 1.023100000000000023e+02 8.560999999999999943e+01 1.189990000000000009e+03 5.835000000000000000e+02 2.815099999999999909e+02 1.596279999999999973e+03 2.528700000000000045e+02 8.352799999999999727e+02 8.270599999999999454e+02 1.273619999999999891e+03 1.017570000000000050e+03 6.160800000000000409e+02 3.116299999999999955e+02 3.648999999999999773e+02 2.640599999999999909e+03 2.015349999999999909e+03 4.214700000000000273e+02 2.038899999999999864e+02 1.664609999999999900e+03 4.331000000000000227e+02 1.058420000000000073e+03 7.421100000000000136e+02 6.850299999999999727e+02 1.092779999999999973e+03 1.006690000000000055e+03 1.376800000000000068e+02 4.993999999999999773e+01 8.948899999999999864e+02 7.932799999999999727e+02 2.366399999999999864e+02 9.151499999999999773e+02 1.079309999999999945e+03 7.801699999999999591e+02 1.452190000000000055e+03 3.406299999999999955e+02 1.167140000000000100e+03 1.382220000000000027e+03
6.199600000000000364e+02 2.430900000000000034e+02 1.373279999999999973e+03 6.467500000000000000e+02 7.094700000000000273e+02 1.000139999999999986e+03 1.282940000000000055e+03 3.956600000000000250e+02 7.607400000000000091e+02 1.885000000000000142e+01 1.400299999999999955e+03 1.747359999999999900e+03 3.704100000000000250e+02 7.565399999999999636e+02 6.608700000000000045e+02 5.157899999999999636e+02 1.158730000000000018e+03 7.139000000000000057e+01 7.631200000000000045e+02 1.132980000000000018e+03 1.070130000000000109e+03 1.482940000000000055e+03 1.658410000000000082e+03 4.192400000000000091e+02 1.683999999999999986e+01 3.647200000000000273e+02 6.028200000000000500e+02 6.589199999999999591e+02 1.963400000000000034e+02 1.639490000000000009e+03 2.847599999999999909e+02 5.008399999999999750e+02 3.777400000000000091e+02 1.228869999999999891e+03 7.703099999999999454e+02 6.542699999999999818e+02 5.013700000000000045e+02 5.080699999999999932e+02 2.756079999999999927e+03 2.226219999999999800e+03 5.247999999999999545e+02 1.547199999999999989e+02 1.697490000000000009e+03 5.021399999999999864e+02 8.169800000000000182e+02 4.282599999999999909e+02 7.089700000000000273e+02 9.328300000000000409e+02 8.379099999999999682e+02 3.269399999999999977e+02 6.175999999999999801e+01 6.588300000000000409e+02 6.129600000000000364e+02 2.389000000000000057e+02 6.235099999999999909e+02 8.339400000000000546e+02 9.652699999999999818e+02 1.564599999999999909e+03 7.738700000000000045e+02 9.558600000000000136e+02 1.273930000000000064e+03
4.938100000000000023e+02 1.983799999999999955e+02 1.181700000000000045e+03 3.716600000000000250e+02 6.000399999999999636e+02 9.797500000000000000e+02 1.368660000000000082e+03 2.570799999999999841e+02 8.320599999999999454e+02 5.910999999999999943e+01 1.262019999999999982e+03 1.240960000000000036e+03 3.020500000000000114e+02 5.651799999999999500e+02 8.308999999999999773e+02 4.853999999999999773e+02 1.012110000000000014e+03 1.204699999999999989e+02 8.461499999999999773e+02 1.188839999999999918e+03 8.617400000000000091e+02 1.305250000000000000e+03 1.814799999999999955e+03 6.255800000000000409e+02 2.575000000000000000e+01 1.428300000000000125e+02 8.955599999999999454e+02 5.703300000000000409e+02 4.242999999999999972e+01 1.634599999999999909e+03 2.990000000000000000e+02 4.810099999999999909e+02 7.585999999999999943e+01 1.041579999999999927e+03 6.022000000000000455e+02 8.565700000000000500e+02 4.780400000000000205e+02 3.594800000000000182e+02 1.707700000000000045e+03 2.029430000000000064e+03 7.466299999999999955e+02 1.133799999999999955e+02 1.936759999999999991e+03 2.816800000000000068e+02 1.201950000000000045e+03 3.840299999999999727e+02 8.616399999999999864e+02 1.639660000000000082e+03 9.256000000000000227e+02 4.542300000000000182e+02 2.725000000000000000e+01 6.202300000000000182e+02 5.895399999999999636e+02 2.282700000000000102e+02 5.145099999999999909e+02 9.128099999999999454e+02 1.127920000000000073e+03 1.921470000000000027e+03 9.251000000000000227e+02 1.267039999999999964e+03 1.209849999999999909e+03
5.012599999999999909e+02 3.125299999999999727e+02 1.317599999999999909e+03 4.700500000000000114e+02 4.519499999999999886e+02 8.821100000000000136e+02 1.160779999999999973e+03 4.745799999999999841e+02 9.200499999999999545e+02 9.457999999999999829e+01 1.335009999999999991e+03 1.420660000000000082e+03 4.106100000000000136e+02 6.874199999999999591e+02 9.205299999999999727e+02 4.593600000000000136e+02 9.520700000000000500e+02 2.315300000000000011e+02 1.127069999999999936e+03 1.013399999999999977e+03 7.693799999999999955e+02 1.367559999999999945e+03 1.670819999999999936e+03 6.805000000000000000e+02 4.493999999999999773e+01 2.848899999999999864e+02 6.877200000000000273e+02 5.375399999999999636e+02 1.516999999999999993e+01 2.202420000000000073e+03 1.285800000000000125e+02 3.620799999999999841e+02 2.034900000000000091e+02 2.023440000000000055e+03 7.620599999999999454e+02 5.703200000000000500e+02 4.368999999999999773e+02 3.547799999999999727e+02 1.793450000000000045e+03 1.721490000000000009e+03 7.503999999999999773e+02 1.748400000000000034e+02 1.592190000000000055e+03 1.852899999999999920e+02 9.858700000000000045e+02 1.935399999999999920e+02 7.448500000000000227e+02 1.453720000000000027e+03 9.783700000000000045e+02 5.150099999999999909e+02 2.967999999999999972e+01 6.664199999999999591e+02 7.605900000000000318e+02 1.965999999999999943e+02 5.756000000000000227e+02 8.294600000000000364e+02 8.439199999999999591e+02 1.481450000000000045e+03 1.172019999999999982e+03 9.747000000000000455e+02 1.045869999999999891e+03
5.967000000000000455e+02 3.318100000000000023e+02 1.040359999999999900e+03 5.532999999999999829e+01 1.658700000000000045e+02 6.484199999999999591e+02 9.636299999999999955e+02 7.071200000000000045e+02 8.930399999999999636e+02 1.161500000000000057e+02 1.281940000000000055e+03 1.719869999999999891e+03 6.962999999999999545e+02 7.632500000000000000e+02 1.101410000000000082e+03 2.435500000000000114e+02 4.406700000000000159e+02 2.243300000000000125e+02 8.124800000000000182e+02 8.105299999999999727e+02 1.229430000000000064e+03 1.407859999999999900e+03 1.587640000000000100e+03 7.397699999999999818e+02 1.316000000000000014e+01 2.119199999999999875e+02 7.206900000000000546e+02 7.251100000000000136e+02 5.703999999999999915e+01 2.115389999999999873e+03 2.158899999999999864e+02 2.986200000000000045e+02 2.379900000000000091e+02 2.156510000000000218e+03 1.554499999999999886e+02 6.348600000000000136e+02 4.858500000000000227e+02 3.819800000000000182e+02 2.413929999999999836e+03 1.612000000000000000e+03 8.571100000000000136e+02 2.370600000000000023e+02 1.219529999999999973e+03 7.885999999999999943e+01 1.213460000000000036e+03 2.500600000000000023e+02 1.356609999999999900e+03 1.956950000000000045e+03 1.199680000000000064e+03 5.615399999999999636e+02 2.344000000000000128e+01 3.560400000000000205e+02 6.762100000000000364e+02 2.293199999999999932e+02 5.700299999999999727e+02 6.590700000000000500e+02 1.071609999999999900e+03 1.543539999999999964e+03 1.295480000000000018e+03 8.857699999999999818e+02 1.065569999999999936e+03
5.845000000000000000e+02 2.289499999999999886e+02 8.680700000000000500e+02 3.996000000000000085e+01 4.778799999999999955e+02 5.404800000000000182e+02 1.169809999999999945e+03 8.032999999999999545e+02 9.588200000000000500e+02 4.139999999999999858e+01 1.650309999999999945e+03 1.512400000000000091e+03 6.667000000000000455e+02 7.796499999999999773e+02 7.339199999999999591e+02 2.738999999999999773e+02 4.336200000000000045e+02 2.251500000000000057e+02 7.651299999999999955e+02 9.053400000000000318e+02 1.116599999999999909e+03 1.090890000000000100e+03 1.595519999999999982e+03 1.161670000000000073e+03 1.199000000000000021e+01 2.150999999999999943e+02 1.111660000000000082e+03 5.358500000000000227e+02 7.228000000000000114e+01 1.918349999999999909e+03 1.668899999999999864e+02 2.830799999999999841e+02 5.359800000000000182e+02 1.697910000000000082e+03 3.786399999999999864e+02 6.310399999999999636e+02 5.520700000000000500e+02 1.937100000000000080e+02 2.182980000000000018e+03 1.560200000000000045e+03 9.959099999999999682e+02 7.804999999999999716e+01 1.441509999999999991e+03 1.632800000000000011e+02 1.089650000000000091e+03 8.270999999999999375e+01 1.494769999999999982e+03 1.869740000000000009e+03 1.267900000000000091e+03 5.620800000000000409e+02 4.949000000000000199e+01 4.678000000000000114e+02 8.565000000000000000e+02 4.132099999999999795e+02 4.947300000000000182e+02 6.151200000000000045e+02 9.057799999999999727e+02 1.236029999999999973e+03 1.239029999999999973e+03 1.030329999999999927e+03 1.071170000000000073e+03
4.671700000000000159e+02 1.646699999999999875e+02 7.343600000000000136e+02 3.166700000000000159e+02 3.390299999999999727e+02 5.618700000000000045e+02 8.643999999999999773e+02 4.661700000000000159e+02 8.899900000000000091e+02 2.130000000000000071e+01 1.636109999999999900e+03 1.490240000000000009e+03 5.472799999999999727e+02 6.242400000000000091e+02 7.564400000000000546e+02 1.832100000000000080e+02 7.155599999999999454e+02 3.007799999999999727e+02 8.222699999999999818e+02 6.569099999999999682e+02 1.134569999999999936e+03 8.522799999999999727e+02 1.483160000000000082e+03 1.222009999999999991e+03 3.363000000000000256e+01 3.129599999999999795e+02 8.911799999999999500e+02 4.511999999999999886e+02 1.044099999999999966e+02 2.270409999999999854e+03 1.210999999999999943e+02 1.670500000000000114e+02 1.546349999999999909e+03 1.844519999999999982e+03 1.026400000000000091e+03 6.057799999999999727e+02 5.970499999999999545e+02 2.442999999999999972e+01 2.110809999999999945e+03 1.365910000000000082e+03 1.218569999999999936e+03 1.636999999999999886e+02 1.396079999999999927e+03 1.157000000000000028e+02 1.227220000000000027e+03 4.027500000000000000e+02 1.195849999999999909e+03 1.576180000000000064e+03 6.098500000000000227e+02 6.463799999999999955e+02 1.621999999999999886e+01 4.211800000000000068e+02 6.267999999999999545e+02 2.761800000000000068e+02 3.048600000000000136e+02 4.593799999999999955e+02 8.200599999999999454e+02 1.778730000000000018e+03 9.336599999999999682e+02 9.161599999999999682e+02 9.231499999999999773e+02
5.371000000000000227e+02 3.110199999999999818e+02 5.043999999999999773e+02 3.968000000000000114e+02 4.216399999999999864e+02 4.463899999999999864e+02 1.315710000000000036e+03 6.003899999999999864e+02 9.830900000000000318e+02 5.453000000000000114e+01 1.720069999999999936e+03 1.423019999999999982e+03 7.346100000000000136e+02 6.309299999999999500e+02 8.120199999999999818e+02 1.919000000000000057e+02 7.575900000000000318e+02 2.808299999999999841e+02 7.090399999999999636e+02 4.646200000000000045e+02 1.193230000000000018e+03 5.786299999999999955e+02 1.080170000000000073e+03 1.316039999999999964e+03 4.386999999999999744e+01 4.910199999999999818e+02 1.038509999999999991e+03 7.118799999999999955e+02 4.631000000000000227e+01 2.285750000000000000e+03 1.915900000000000034e+02 1.810900000000000034e+02 2.493840000000000146e+03 1.883849999999999909e+03 1.322940000000000055e+03 4.868600000000000136e+02 2.746100000000000136e+02 1.397899999999999920e+02 1.849069999999999936e+03 1.509809999999999945e+03 1.592119999999999891e+03 1.708999999999999986e+01 1.442920000000000073e+03 2.072500000000000000e+02 1.021840000000000032e+03 4.169599999999999795e+02 1.473819999999999936e+03 1.488640000000000100e+03 7.223500000000000227e+02 6.346900000000000546e+02 5.000000000000000000e+01 3.349800000000000182e+02 6.575199999999999818e+02 3.093999999999999773e+02 3.095400000000000205e+02 5.670700000000000500e+02 6.444500000000000455e+02 1.981069999999999936e+03 1.024150000000000091e+03 5.595499999999999545e+02 6.748999999999999773e+02
5.256900000000000546e+02 2.568399999999999750e+02 3.648899999999999864e+02 8.186000000000000227e+02 6.174299999999999500e+02 3.951899999999999977e+02 1.281140000000000100e+03 4.366600000000000250e+02 7.035800000000000409e+02 4.525999999999999801e+01 1.514079999999999927e+03 1.327890000000000100e+03 5.503200000000000500e+02 4.943399999999999750e+02 8.902300000000000182e+02 2.072899999999999920e+02 1.081329999999999927e+03 3.327500000000000000e+02 7.397999999999999545e+02 4.611999999999999886e+02 1.005200000000000045e+03 5.261000000000000227e+02 8.115000000000000000e+02 1.578079999999999927e+03 3.481000000000000227e+01 8.033700000000000045e+02 1.418539999999999964e+03 8.784700000000000273e+02 7.273000000000000398e+01 1.861099999999999909e+03 1.232600000000000051e+02 9.229000000000000625e+01 2.481690000000000055e+03 1.501900000000000091e+03 1.534680000000000064e+03 8.475099999999999909e+02 2.437899999999999920e+02 5.181000000000000227e+01 2.014529999999999973e+03 2.118900000000000091e+03 1.664259999999999991e+03 1.614999999999999858e+01 1.826089999999999918e+03 9.248999999999999488e+01 1.256299999999999955e+03 6.108300000000000409e+02 9.654900000000000091e+02 1.315960000000000036e+03 6.359500000000000455e+02 9.367400000000000091e+02 2.573000000000000043e+01 4.782099999999999795e+02 9.099900000000000091e+02 3.511499999999999773e+02 4.388000000000000256e+01 5.167200000000000273e+02 6.507100000000000364e+02 2.078389999999999873e+03 1.043460000000000036e+03 7.901799999999999500e+02 5.481399999999999864e+02
